0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
35.593212,12.052019,53.085587,69.132355,0.0,108.60387,0.0,68.29451,0.0,60.42464,1.4894172,0.0,127.49722,53.162136,127.05267,100.45466,33.531544,122.17764,0.0,23.179058,0.0,58.78114,0.0
33.822765,76.15031,78.748856,78.668686,0.0,41.41062,0.0,19.286524,0.0,57.58294,12.377431,0.0,64.4122,17.803633,63.7413,65.73097,64.28246,51.500465,0.0,33.860382,69.74665,7.4494457,0.0
21.418009,62.81439,74.490036,69.16641,0.0,45.967373,0.0,25.592285,0.0,61.383926,16.435986,0.0,81.99692,10.553274,66.754845,61.308544,56.542835,55.54884,0.0,21.018866,48.55457,0.0,0.0
22.56444,65.13768,70.53685,64.10184,0.0,46.62152,0.0,21.39005,0.0,57.86852,17.253057,0.0,75.44569,9.014883,63.296642,57.756145,56.40796,55.445614,0.0,17.957888,51.063126,0.0,0.0
28.7525,69.68684,65.2729,75.186935,0.0,24.644676,0.0,1.1966057,0.0,63.580547,13.713117,0.0,75.99218,12.678217,66.00266,72.60507,65.84622,46.513584,0.0,17.812634,44.21054,5.821549,0.0
37.05187,60.379482,74.617676,87.55895,0.0,29.04481,0.0,12.667957,0.0,63.076748,14.92401,0.0,61.57897,17.110456,80.64133,70.7111,47.338985,54.850147,0.0,29.793228,61.14583,12.576041,0.0
35.553516,79.36142,63.097664,82.87142,0.0,54.030148,0.0,20.919584,0.0,53.396313,4.092143,0.0,55.237804,25.578117,61.38076,65.07195,49.040752,69.60986,0.0,38.866764,50.47567,26.473993,0.0
0.0,72.93057,44.821815,5.5661483,0.0,63.43424,0.0,68.29344,0.0,58.39304,1.415536,0.0,50.490757,33.47219,36.757122,61.924942,2.961687,59.979637,0.0,43.24589,48.34105,28.55145,0.0
26.493408,6.111562,25.146622,32.29444,0.0,44.042393,0.0,51.552864,0.0,34.579334,5.8903317,0.0,27.911528,2.6459305,50.04928,68.75841,17.137236,0.6166508,0.0,20.386572,57.17687,48.52455,1.9660964
25.63282,36.30346,34.779495,33.71378,0.0,44.053276,0.0,55.296585,0.0,54.86147,12.921326,0.0,21.755913,0.0,67.22102,94.23688,18.822893,2.1366649,0.0,2.9990642,52.669666,47.832096,16.926044
30.126614,32.259815,41.006332,38.65628,0.0,36.935192,0.0,50.98962,0.0,55.723034,18.386734,0.0,16.219015,0.0,72.25061,91.98654,19.604156,3.7754238,0.0,2.6995027,61.28459,48.745644,13.981451
28.810867,41.29158,39.539654,50.177357,0.0,37.82101,0.0,49.275215,0.0,57.409416,13.902761,0.0,3.5755932,0.0,73.672935,90.36054,9.938046,8.015605,0.0,11.112484,68.1914,54.040726,4.967706
26.196795,42.73107,37.393494,51.115124,0.0,39.078808,0.0,49.836514,0.0,57.68195,12.11217,0.0,4.1665134,0.0,76.26717,91.33021,7.1971407,11.477735,0.0,12.662306,67.378174,54.205658,4.1139197
20.021717,34.562393,38.941307,54.994858,0.0,45.12913,0.0,61.117306,0.0,60.728848,6.9973245,0.0,5.1265945,0.020130098,80.23344,93.7687,6.2880297,10.960771,0.0,13.561779,69.464226,63.660957,5.3874526
21.636644,33.546154,41.950134,52.492146,0.0,41.71234,0.0,60.55289,0.0,61.44459,9.930421,0.0,8.311766,0.0,79.95861,96.06567,10.179414,7.1141667,0.0,9.267886,67.54942,59.811035,9.054838
21.21151,34.905983,44.933147,52.298153,0.0,41.731472,0.0,60.925877,0.0,64.14874,11.387815,0.0,11.292368,0.0,80.42497,97.65869,12.070775,5.630622,0.0,6.3553777,65.00054,57.57669,12.306139
24.427467,33.73726,49.706257,52.062576,0.0,37.94508,0.0,65.351906,0.0,68.39785,13.226896,0.0,14.109841,0.0,74.45735,99.12108,15.526105,0.0,0.0,3.9178407,64.571175,57.02155,15.8310795
20.323908,37.513172,43.164402,63.30186,0.0,51.03708,0.0,61.789963,0.0,66.673386,4.405997,0.0,12.7793665,0.0,72.61636,94.301216,18.533144,5.5975146,0.0,11.738014,70.1355,62.395058,11.883085
25.93532,0.24467367,32.571068,31.611607,0.0,50.56805,0.0,61.919758,0.0,41.124832,6.8980823,0.0,35.35259,0.98477155,56.695602,78.18165,19.638943,0.0,0.0,13.738297,53.407017,44.33894,12.929438
29.948978,21.313725,48.14259,58.86332,0.0,44.886013,0.0,58.234554,0.0,31.48448,3.4083068,0.0,19.12092,2.777937,73.62278,82.33357,18.510834,22.719673,0.0,31.31578,70.76965,22.018862,0.0
30.896309,23.445637,44.80629,63.729374,0.0,51.386345,0.0,57.22717,0.0,27.853539,1.6395857,0.0,18.28741,8.788418,69.33412,74.797615,13.819772,30.28408,0.0,40.408306,72.43844,27.047596,0.0
30.022488,24.196896,44.88403,64.885254,0.0,51.736,0.0,57.477215,0.0,27.111008,0.78354996,0.0,17.534475,9.343694,67.10652,71.98188,13.073082,30.88091,0.0,43.141544,75.605194,27.284271,0.0
29.010778,22.107098,47.05382,60.14985,0.0,44.526394,0.0,57.77864,0.0,31.400974,2.7446308,0.0,19.604086,5.212016,72.03393,77.90096,14.029978,24.556498,0.0,36.718765,74.76654,24.203367,0.0
35.411385,8.525282,31.90243,58.981014,0.0,53.844986,0.0,43.94744,0.0,14.943979,0.0,0.0,36.48828,15.179308,46.14503,63.226784,39.743114,27.324606,0.0,37.851433,61.915245,34.420166,0.0
28.96779,14.922461,49.148026,55.513973,0.0,44.51756,0.0,52.66108,0.0,37.536137,2.9843562,0.0,23.776106,0.0,68.71098,78.90989,22.158688,14.392627,0.0,23.58522,64.73065,22.322378,0.0
18.275978,1.1597953,64.13465,41.954212,0.0,78.31019,1.3757384,66.022224,0.0,58.16514,7.30092,0.0,38.348892,0.0,50.504986,56.34761,25.910084,6.83076,6.8816447,8.486036,48.40713,31.344088,20.554928
33.34193,10.329792,41.221237,60.800636,0.0,52.253624,0.0,48.61966,0.0,25.543476,0.0,0.0,30.538795,13.947103,60.314365,70.49178,25.13624,29.730461,0.0,41.373264,66.32375,24.191685,0.0
27.961197,13.045319,43.281555,50.05261,0.0,25.031172,0.0,49.03977,0.0,43.967495,12.476741,0.0,23.150517,0.0,53.48672,71.9882,26.680386,0.0,0.0,17.049341,74.558685,44.949333,3.4603438
26.757658,15.547694,23.671547,40.92141,0.0,41.63581,0.0,51.60323,0.0,37.708656,0.0,0.0,13.399357,3.8545208,52.049877,78.715385,16.504005,1.0207884,0.0,23.612083,66.91312,51.01348,0.29855877
25.705751,15.342713,19.38054,40.841297,0.0,45.38347,0.0,52.25295,0.0,36.63781,0.0,0.0,13.637495,7.01379,52.18708,76.937225,12.721836,5.2122555,0.0,27.919056,69.3365,54.825783,0.0
34.269115,13.9117565,48.97482,51.9089,0.0,36.594612,0.0,52.669365,0.0,33.0288,7.0425425,0.0,16.768028,4.1117253,73.06405,83.549065,23.611076,16.855917,0.0,22.815248,68.117935,25.928003,0.0
32.90354,35.23684,31.450966,46.765255,0.0,15.064137,0.0,50.53501,0.0,48.638405,2.6350257,0.0,8.024257,0.0,63.833538,101.725945,5.901326,0.0,0.0,21.440954,67.34961,35.210285,0.0
29.20389,26.285337,33.702362,32.31656,0.0,40.409172,0.0,58.808865,0.0,52.468235,7.7563763,0.0,22.597157,0.0,60.855255,96.89499,19.741241,0.0,0.0,4.6376185,50.18014,43.9264,16.951239
27.809233,29.428207,36.049416,30.750847,0.0,40.819744,0.0,61.905273,0.0,55.635445,10.401373,0.0,25.156178,0.0,64.8078,100.95167,19.452204,0.0,0.0,0.26705423,48.537186,44.547226,21.179335
21.39121,31.612463,33.920776,23.876492,0.0,10.578984,0.0,11.004785,0.0,32.344242,30.11376,0.0,19.561884,0.0,62.281097,55.980713,31.051748,17.70721,0.0,0.0,44.50149,9.584249,15.252473
39.032837,51.603474,31.727251,48.973366,0.0,6.466715,0.0,0.0,0.0,32.81798,27.95188,0.0,3.7662222,0.0,54.183304,72.47941,37.81105,21.202074,0.0,0.0,40.69995,15.213482,0.0
33.218254,45.063244,35.461178,47.670616,0.0,9.277792,0.0,5.497721,0.0,34.166584,26.685371,0.0,5.0539517,0.0,55.87855,70.071686,38.156193,21.236559,0.0,0.0,45.79139,14.584434,3.564918
36.57809,21.436115,38.473614,71.22415,0.0,2.0875916,0.0,4.9799595,0.0,36.213554,10.075505,0.0,8.026626,0.0,67.882126,77.066284,34.01826,14.383802,0.0,3.7563665,55.251945,24.395277,0.0
48.796898,38.825104,36.106853,66.10782,0.0,0.0,0.0,0.0,0.0,35.25768,17.966396,0.0,10.927303,0.0,45.370598,80.759445,36.65431,9.472759,0.0,6.4022517,38.54447,9.354866,0.0
29.700794,39.22951,34.348675,60.002926,0.0,0.0,0.0,2.5317926,0.0,41.90085,13.233594,0.0,21.922192,0.0,70.5131,85.51907,32.358864,14.197194,0.0,5.3669086,50.617397,15.456844,0.627605
44.452545,26.923449,32.50209,70.85072,0.0,2.8819165,0.0,0.0,0.0,31.92922,12.680908,0.0,18.246609,2.1686802,58.16532,72.24523,48.70023,20.555485,0.0,6.2610927,53.63462,26.106764,0.0
39.803555,25.55653,18.537682,63.81416,0.0,1.3234494,0.0,0.0,0.0,27.75951,4.4829535,0.0,16.671804,1.7330128,52.59939,77.99204,37.010593,13.630549,0.0,12.379196,52.770546,28.15417,0.0
0.0,35.98918,56.60251,38.09073,0.0,0.0,0.0,33.798946,0.0,92.96387,3.0838351,0.0,56.049595,38.399204,79.10204,74.87835,18.551588,10.242947,0.0,14.515385,68.078445,92.21165,21.034082
0.0,54.10792,68.174,48.902428,0.0,0.0,0.0,30.747871,0.0,101.72935,8.892578,0.0,54.26807,37.947777,79.67859,72.56079,21.382332,16.608799,0.0,11.638786,69.38346,97.02369,17.517313
0.0,97.83678,37.742443,15.847113,0.0,10.059995,0.0,43.593533,0.0,98.16299,0.0,0.0,28.72925,29.04131,75.50389,86.4612,0.0,35.125626,0.0,32.91511,73.790436,81.18985,11.250172
20.172396,63.69053,24.367054,37.33408,0.0,30.025206,0.0,9.237416,0.0,22.160416,8.88396,0.0,15.683339,16.14846,35.399017,51.27671,48.81416,45.2449,0.0,0.0,8.491078,32.265408,0.0
15.535241,50.662937,29.52028,42.21706,0.0,23.593325,0.0,16.972351,0.0,28.24331,9.461971,0.0,16.390028,6.3960066,42.494793,51.065132,31.396214,37.942684,0.0,0.0,13.031699,27.406565,0.0
17.87501,46.469414,34.584103,42.427376,0.0,19.972965,0.0,21.861927,0.0,33.094994,12.781122,0.0,16.23803,0.0,54.538017,58.238068,19.233015,32.08266,0.0,1.5135313,23.400766,16.09781,0.0
21.38563,48.974785,37.79492,36.893917,0.0,17.851223,0.0,22.182716,0.0,35.715366,16.002016,0.0,16.162577,0.0,52.25585,59.998604,14.5648,30.352991,0.0,0.97849625,16.526606,10.4991255,0.0
25.122967,52.420303,34.30852,31.511406,0.0,17.337479,0.0,18.834267,0.0,31.375525,16.745455,0.0,18.206518,2.3132524,47.014713,59.59499,14.504103,33.734005,0.0,0.0,1.943365,11.33771,0.0
33.22234,53.734062,32.9675,34.076916,0.0,14.098072,0.0,8.005136,0.0,31.884283,16.08823,0.0,16.519276,4.3653574,46.77352,60.6924,14.407575,32.95857,0.0,3.0493457,2.9438505,8.870334,0.0
29.831945,57.28906,31.781672,30.983437,0.0,11.342405,0.0,6.4898553,0.0,36.42758,17.259407,0.0,16.253988,0.0,41.504967,58.327557,12.348197,26.374426,0.0,1.2450653,4.916848,8.103812,0.0
15.96371,56.733982,29.986568,18.423544,0.0,16.518858,0.0,21.27366,0.0,36.22766,17.610546,0.0,17.280045,0.0,39.041313,55.91869,10.360519,20.660128,0.0,0.0,4.9430118,8.42917,0.65909916
19.681917,20.88348,28.707436,28.274073,0.0,33.09796,0.0,23.603842,0.0,22.742708,9.198774,0.0,45.42221,18.5693,71.57313,55.767937,24.974194,47.051586,0.0,10.330768,24.145542,5.958485,0.0
16.994299,21.355051,25.766392,48.136826,0.0,82.15538,0.0,65.267204,0.0,17.618813,14.426599,0.0,69.814156,7.9283204,66.55145,63.552696,28.18506,66.08901,5.477311,6.5274453,0.0,42.231285,0.0
14.416792,35.68429,37.267845,77.5763,0.0,74.39271,0.0,67.273926,0.0,31.629818,10.448824,0.0,72.99699,3.2780528,81.37877,77.61665,31.496286,78.201035,0.0,2.8920586,0.0,52.841236,0.0
3.366021,38.00222,38.75168,79.09398,0.0,59.090744,0.0,71.55449,0.031302664,33.08192,8.188315,0.0,74.52595,0.0,70.579666,81.98924,29.608385,69.33943,0.0,0.0,0.0,50.48659,0.0
0.0,38.3786,35.256123,82.566864,0.0,43.551003,0.0,71.28631,2.0420613,31.845858,10.377306,0.0,70.42773,0.0,69.67728,84.110344,25.004448,64.28308,0.0,0.0,0.0,47.72543,0.0
19.70266,28.86475,32.645573,51.560856,0.0,58.21493,0.0,48.72207,0.0,38.721397,18.545269,0.0,48.31681,6.161515,89.33592,84.04656,27.733698,63.616848,0.0,0.0,3.7165525,43.433273,0.0
21.46866,35.435123,41.225056,46.921764,0.0,54.986267,0.0,46.703773,0.0,42.952435,24.93199,0.0,45.268436,0.0,82.999466,78.72444,27.028027,54.54526,0.0,0.0,15.11351,34.76301,1.594316
25.932344,34.659832,39.277138,49.095345,0.0,49.892265,0.0,42.752472,0.0,44.63404,31.63283,0.0,48.530613,0.0,82.417114,72.16591,15.572534,51.89413,0.0,0.0,5.7132015,39.904396,0.0
30.61371,31.064877,42.041573,68.870705,0.0,36.014576,0.0,47.08734,0.0,41.986702,37.409008,0.0,49.95079,0.0,79.65107,68.032005,0.0,50.97884,6.8294663,0.0,0.0,52.84253,0.0
22.168228,24.30393,36.867382,69.96729,0.0,35.5788,0.0,57.87079,0.0,42.80442,33.092625,0.0,54.467464,0.0,76.03712,74.325775,0.0,48.79945,7.968471,0.0,0.0,61.04648,0.0
20.407743,11.7357235,32.501923,64.59616,0.0,44.368225,0.0,59.63066,0.0,40.05048,23.346571,0.0,52.94668,0.0,71.53992,81.36893,0.0,43.169613,2.0464604,0.0,0.0,56.343033,0.0
33.455086,30.37524,1.8354998,0.0,0.0,59.363605,0.0,18.256916,0.0,21.331985,18.036453,0.0,34.363308,44.638165,72.84871,85.72562,58.99774,53.217022,0.0,0.0,30.305553,69.11925,10.24021
34.36998,20.1655,7.8797526,1.5782408,0.0,57.237526,0.0,18.881165,0.0,22.439196,17.912708,0.0,38.393166,40.90205,72.7631,80.815674,58.3495,48.886623,0.0,0.0,31.57782,65.442245,8.7043705
37.315136,27.187456,46.171753,49.372097,0.0,25.174213,0.0,59.783554,0.0,31.626612,46.45155,0.0,37.25739,1.2493478,77.04216,88.79362,2.231677,44.873554,0.0,0.0,0.0,61.025425,0.0
38.712685,19.825499,56.215866,41.230984,0.0,40.71886,0.0,63.931187,0.0,32.842686,51.655075,0.0,48.84257,2.7955935,83.954414,87.8578,16.169989,50.605022,1.8529241,0.0,0.0,51.9043,0.0
40.525738,12.839819,65.474106,50.12265,0.0,50.189316,0.0,70.83379,0.0,21.589998,51.3353,0.0,58.582882,4.0450797,77.58007,80.553955,31.116539,55.903767,4.444954,0.0,0.0,42.83613,0.0
33.570183,25.932169,65.46089,63.16576,0.0,44.428547,0.0,75.27283,0.0,10.969251,53.558228,0.0,59.68765,0.0,66.42395,75.57731,39.681927,60.274715,5.6810145,0.0,0.0,43.807693,0.0
26.159544,42.945488,61.68602,59.316624,0.0,47.229923,0.0,79.5425,0.0,9.116775,59.326878,0.0,64.09743,0.0,60.38161,69.20019,42.448193,60.627823,11.709794,0.0,0.0,43.69174,0.0
23.53658,49.846508,57.548916,49.305714,0.0,51.991657,0.0,79.441025,0.0,10.286925,58.903248,0.0,63.186012,0.0,57.443928,64.87537,42.713726,57.279102,15.22895,0.0,0.0,42.85016,0.0
32.3963,11.609287,19.86582,4.813389,0.0,56.199608,0.0,28.33013,0.0,23.882254,23.76944,0.0,41.211,28.083025,82.56005,81.7622,57.34148,40.817528,0.0,0.0,36.677246,54.073383,14.492163
23.124521,21.952864,32.52501,10.544661,0.0,42.81573,0.0,35.97578,0.0,24.788023,28.80511,0.0,43.318317,10.714168,75.72857,79.06925,58.185505,32.999977,0.0,0.0,34.997215,40.97636,19.391935
32.608803,34.692013,42.59852,31.827988,0.0,18.958109,0.0,10.359095,0.0,36.740887,28.436964,0.0,49.741,0.0,53.334064,64.67981,51.308315,31.50015,0.0,0.0,24.321098,20.708815,2.2913737
34.69061,39.03256,45.70712,44.202396,0.0,13.273892,0.0,0.55555975,0.0,43.675903,31.831213,0.0,51.075546,0.0,49.45506,59.22148,33.869514,33.278187,0.0,0.0,13.463015,7.6917706,0.0
38.56582,44.809597,41.358177,39.491753,0.0,20.52834,0.0,21.85432,0.0,35.80513,33.905746,0.0,31.753601,0.0,62.55535,79.748436,29.542194,30.646235,0.0,0.0,18.35038,20.212942,0.0
42.32877,40.220356,41.550404,41.39173,0.0,30.536842,0.0,40.239517,0.0,29.975624,30.229542,0.0,20.513842,6.9242673,66.12906,88.646065,21.359158,32.781395,0.0,0.0,6.7778473,42.691193,0.0
35.969166,47.585934,35.66386,47.43835,0.0,32.031013,0.0,46.741405,0.0,27.423784,31.472588,0.0,20.575382,4.6978664,64.01501,84.71028,14.128065,42.14289,0.0,0.0,0.0,53.22251,0.0
31.04281,34.316322,37.666313,52.363197,0.0,24.250626,0.0,53.776142,0.0,30.697126,34.449856,0.0,31.977377,1.2465498,69.13062,84.23719,2.6313982,42.394047,0.0,0.0,0.0,56.234577,0.0
33.92459,71.41332,30.550955,33.040207,0.0,27.379465,0.0,37.349934,0.0,37.833496,20.59065,0.0,15.280712,0.0,52.196342,125.46485,57.02603,0.0,0.0,0.0,50.041702,0.0,26.208143
42.827465,77.546364,45.65393,53.281654,0.0,43.90274,0.0,29.497877,0.0,27.510674,23.43217,0.0,13.991694,0.0,32.652367,107.68177,84.61007,14.204538,0.0,0.0,34.64221,5.5572658,5.1693244
34.10226,59.616768,44.853973,43.272926,0.0,30.712889,0.0,40.906857,0.0,26.163456,29.905283,0.0,19.564434,0.0,55.491505,116.98972,68.2531,5.1954265,0.0,0.0,38.56884,0.0,19.400017
30.633251,46.423946,49.424145,44.656967,0.0,32.36812,0.0,40.819653,0.0,22.741983,32.374672,0.0,30.539204,0.0,54.99933,105.26185,69.67208,11.847382,0.0,0.0,29.090302,2.49462,14.991747
31.20673,56.952637,41.48342,33.504448,0.0,8.975236,0.0,29.228325,0.0,24.792606,51.055756,0.0,33.665394,0.0,51.095203,79.19505,35.130394,2.5501363,0.0,1.1444851,61.06617,0.0,12.19031
29.438267,47.30483,38.893085,36.04139,0.0,15.161198,0.0,21.440388,0.0,22.871065,39.68866,0.0,41.251747,0.0,46.514957,71.68567,42.393757,9.514141,0.0,0.82593125,53.08516,0.0,10.42981
33.010983,53.74209,26.859137,60.512566,0.0,27.276424,0.0,16.361776,0.0,28.32444,16.426098,0.0,17.53641,0.0,40.355145,83.40803,46.029305,8.39848,0.0,0.0,29.72597,14.031083,3.8946414
31.114271,78.2758,61.69849,84.62691,0.0,76.03704,0.0,75.613304,0.0,62.316315,0.0,0.0,56.60263,23.006649,67.42295,101.67636,17.50964,55.071842,0.0,57.25018,58.80581,50.653362,0.0
30.92481,17.189882,46.09344,64.919136,0.0,55.084854,0.0,57.81448,0.0,19.018839,0.0,0.0,19.969267,0.0,36.879543,90.49586,48.878666,0.0,0.0,20.213736,49.750603,19.84487,0.0
33.84611,27.569016,35.260147,59.56436,0.0,55.7431,0.0,58.79084,0.0,18.310207,0.0,0.0,29.664557,0.0,26.730946,94.15241,46.32661,0.0,0.0,26.630796,56.310356,15.263677,0.0
30.881023,24.876984,39.755474,69.227516,0.0,57.883823,0.0,54.521057,0.0,29.5834,0.0,0.0,27.879887,0.0,35.373158,97.59448,48.55966,0.0,0.0,25.846521,59.75882,18.86466,0.0
31.022385,33.94586,37.47843,63.17654,0.0,53.0358,0.0,76.49935,0.0,13.612176,2.3349416,0.0,32.402958,0.0,23.75679,80.85065,11.658952,2.6311848,10.823813,36.859848,17.220034,33.09093,0.0
18.325588,50.456127,26.655424,56.969353,0.0,73.94468,0.0,56.544834,0.0,25.768572,0.0,0.0,26.38907,0.0,37.930775,94.55439,45.758728,19.673391,0.0,21.733383,47.449448,25.258635,0.9517303
19.517874,44.33007,31.895056,55.453735,0.0,69.21269,0.0,59.580006,0.0,21.658264,0.0,0.0,27.065083,0.0,39.86929,100.24518,57.894413,1.657222,0.0,18.445559,66.01619,16.002516,9.287508
25.906956,86.70263,56.41334,92.61073,0.0,13.029125,0.0,18.719341,0.0,85.38971,0.0,0.0,39.960003,18.690334,63.616,93.65465,19.03514,18.015106,0.0,54.191612,79.237755,44.216007,0.0
13.6577835,67.416176,54.924385,75.310555,0.0,6.8599367,0.0,18.273727,0.0,77.58738,0.0,0.0,49.08065,23.192142,65.888664,73.0767,27.760933,8.4816885,0.0,50.734818,102.37666,51.67559,0.0
31.264694,129.39465,24.12205,49.769413,0.0,14.212068,0.0,8.920027,0.0,94.28121,0.0,0.0,27.925772,16.377865,89.02327,118.81222,0.0,30.311285,0.0,56.536057,95.03509,46.13851,0.0
31.676569,120.95705,25.472149,61.076637,0.0,0.0,0.0,11.718641,0.0,82.56424,0.0,0.0,35.46239,10.673672,72.230736,111.59088,0.0,13.476768,0.0,58.340347,74.61461,40.680813,0.0
28.757,118.33742,38.14752,75.23756,0.0,0.7367196,0.0,11.505968,0.0,86.31874,0.0,0.0,31.735285,10.401956,65.99616,101.73847,4.3394117,9.972765,0.0,58.531155,84.31549,42.193222,0.0
28.755,119.81968,30.866728,75.27202,0.0,13.262238,0.0,19.29835,0.0,87.01618,0.0,0.0,28.397572,13.621419,62.578075,117.11873,0.0,10.660719,0.0,68.607216,94.66998,37.89409,0.0
39.578053,130.27086,4.52569,76.195984,0.0,22.88874,0.0,15.842007,0.0,66.49423,0.0,0.0,26.569523,11.147053,62.762432,137.46681,0.0,15.508102,0.0,79.88277,98.87944,30.592127,0.0
29.061487,100.467094,40.636925,64.16742,0.0,21.705189,0.0,14.172668,0.0,64.35686,0.0,0.0,31.631197,13.299888,73.9814,87.19948,18.75621,25.455378,0.0,71.1896,124.51129,11.209325,0.0
21.261099,80.76821,65.71025,64.99717,0.0,24.221968,0.0,30.51418,0.0,74.56544,0.0,0.0,22.398968,24.190702,67.64658,79.10736,32.34958,11.173341,0.0,60.57587,141.56723,34.73678,0.0
31.365921,88.47986,40.078644,64.37139,0.0,17.536743,0.0,27.332464,0.0,65.070145,0.0,0.0,25.675592,13.957685,65.15414,99.170235,8.679065,7.750867,0.0,67.69059,107.80809,22.613667,0.0
29.432514,82.784225,48.07113,77.17998,0.0,15.045237,0.0,30.60711,0.0,62.848892,0.0,0.0,40.17849,9.629982,71.28022,98.7454,13.532989,10.208358,0.0,71.75598,113.989624,12.36975,0.0
26.951473,97.906944,56.502403,73.95264,0.0,9.174051,0.0,19.792822,0.0,73.85266,0.23774746,0.0,25.22359,7.721046,75.524315,94.866005,21.564568,10.441075,0.0,67.638535,131.47806,8.316676,0.0
26.244799,86.0639,50.430576,69.00194,0.0,11.462256,0.0,15.825746,0.0,65.54667,0.0,0.0,40.507706,12.094899,63.43536,78.90507,16.77109,13.198165,0.0,63.679188,104.21677,17.048962,0.0
28.806347,89.726585,46.15871,66.213875,0.0,11.035785,0.0,19.15365,0.0,82.51496,0.0,0.0,11.319401,18.033312,87.03949,103.497734,7.821658,15.198856,0.0,59.543114,118.10562,36.618843,0.0
27.473045,68.5068,37.670506,67.252884,0.0,9.937057,0.0,21.418835,0.0,71.96831,0.0,0.0,19.11243,19.72287,87.74968,101.13396,3.7837076,10.811486,0.0,57.477364,106.68096,38.47719,0.0
24.994192,46.230602,55.369286,67.24457,0.0,14.479204,0.0,17.685877,0.0,54.906334,0.0,0.0,39.58485,20.493982,82.375145,75.61622,26.367582,14.538148,0.0,56.003227,127.590195,21.937372,0.0
14.367025,54.28118,45.78066,72.6734,0.0,25.015326,0.0,30.683353,0.0,71.128845,0.0,0.0,39.209606,26.249004,89.36727,84.97107,22.63156,19.889904,0.0,55.135174,126.79765,50.677116,0.31257778
27.988695,87.05424,21.250643,77.03912,0.0,28.725758,0.0,27.755928,0.0,78.2267,0.0,0.0,28.64432,20.588823,76.9885,115.60998,0.0,20.003126,0.0,62.63212,88.758575,55.181202,0.0
35.588017,100.56921,18.74374,57.062687,0.0,11.985514,0.0,11.42717,0.0,75.40906,0.0,0.0,20.057238,16.34007,76.3775,112.74239,0.0,11.052421,0.0,63.762184,90.38658,37.58628,0.0
16.46508,87.71388,46.037525,60.488163,0.0,3.9056973,0.0,10.507243,0.0,81.60664,0.0,0.0,42.146324,14.657327,92.19077,86.44763,14.312057,19.752346,0.0,51.288803,120.00238,36.013344,0.93071896
16.752771,103.42471,43.443752,51.544144,0.0,0.40231657,0.0,6.4198523,0.0,92.87191,0.0,0.0,44.0237,17.844109,91.69243,96.71139,13.752078,17.188753,0.0,53.3575,120.50241,39.216557,5.400007
38.88892,98.44947,36.22867,69.447754,0.0,24.995955,0.0,33.99751,0.0,54.542507,0.0,0.0,24.3583,12.845434,55.30709,107.48759,4.6662893,6.5669136,0.0,71.10925,100.04755,27.0873,0.0
28.401283,87.73352,31.645636,58.01565,0.0,23.292366,0.0,35.3214,0.0,59.03636,0.0,0.0,30.258293,17.52364,55.977135,105.994644,4.302554,3.9567654,0.0,68.31889,102.12352,30.676905,0.0
28.679752,79.28813,33.58382,46.622135,0.0,20.985794,0.0,23.916187,0.0,55.372498,0.0,0.0,40.35249,18.327856,67.67493,86.37872,7.539382,16.210625,0.0,65.43615,102.30742,14.626145,0.0
28.708818,71.13528,44.477406,58.195667,0.0,27.137814,0.0,28.198214,0.0,51.26697,0.0,0.0,43.48433,21.520939,59.02135,74.26168,16.58009,19.475582,0.0,67.07411,101.463524,17.156635,0.0
25.344122,86.12959,36.13301,61.995743,0.0,33.01152,0.0,34.04912,0.0,67.2079,0.0,0.0,30.061491,29.133026,47.911854,94.94834,8.458249,14.918155,0.0,73.13645,101.16961,37.830006,0.0
30.71775,119.16504,4.429915,59.069855,0.0,22.854847,0.0,14.785352,0.0,84.36988,0.0,0.0,22.146965,22.705835,72.01679,129.52878,0.0,20.488356,0.0,65.239334,87.49203,60.513123,0.0
38.832848,141.93176,11.372255,50.092857,0.0,15.089738,0.0,2.9288623,0.0,96.39302,0.0,0.0,15.384871,16.027464,89.348785,133.57901,0.0,27.458652,0.0,56.663292,90.61592,60.23259,0.0
